model_id,session,timestamp,run_name,run_number,is_baseline,fixed_ram_style,fixed_resType,Submodule Instance,base_name,isRTL,isHLS,layer_idx,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,Padding,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depth_trigger_bram,depth_trigger_uram,depthwise,inWidth,inputDataType,is1D,mem_mode,noActivation,numInputVectors,numSteps,op_type,outputDataType,parallel_window,runtime_writeable_weights,weightDataType,PE,SIMD,ram_style,resType,depth,impl_style,estimated_cycles,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run3_optimized,3,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,36,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run3_optimized,3,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run4_optimized,4,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run4_optimized,4,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run5_optimized,5,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run5_optimized,5,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run6_optimized,6,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run6_optimized,6,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run7_optimized,7,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run7_optimized,7,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run7_optimized,7,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run8_optimized,8,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,110,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run8_optimized,8,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run8_optimized,8,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run9_optimized,9,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,159,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run9_optimized,9,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run9_optimized,9,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run10_optimized,10,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,159,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run10_optimized,10,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run10_optimized,10,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run10_optimized,10,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run11_optimized,11,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run11_optimized,11,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,166,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run11_optimized,11,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run11_optimized,11,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run11_optimized,11,0,block,lut,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run12_optimized,12,0,block,lut,StreamingDataWidthConverter_hls_0,StreamingDataWidthConverter,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,283,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run12_optimized,12,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run12_optimized,12,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,166,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run12_optimized,12,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run12_optimized,12,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run13_optimized,13,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run13_optimized,13,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run13_optimized,13,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run13_optimized,13,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,33,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run13_optimized,13,0,block,lut,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run14_optimized,14,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run14_optimized,14,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run14_optimized,14,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run14_optimized,14,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run14_optimized,14,0,block,lut,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run15_optimized,15,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run15_optimized,15,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run15_optimized,15,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run15_optimized,15,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run15_optimized,15,0,block,lut,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run16_optimized,16,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run16_optimized,16,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,311,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run16_optimized,16,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run16_optimized,16,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run16_optimized,16,0,block,lut,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run16_optimized,16,0,block,lut,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run17_optimized,17,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run17_optimized,17,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run17_optimized,17,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run17_optimized,17,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run17_optimized,17,0,block,lut,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run17_optimized,17,0,block,lut,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run18_optimized,18,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run18_optimized,18,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run18_optimized,18,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run18_optimized,18,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run18_optimized,18,0,block,lut,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run18_optimized,18,0,block,lut,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run19_optimized,19,0,block,lut,StreamingDataWidthConverter_hls_0,StreamingDataWidthConverter,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,451,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run19_optimized,19,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run19_optimized,19,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run19_optimized,19,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run19_optimized,19,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run19_optimized,19,0,block,lut,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run19_optimized,19,0,block,lut,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run20_optimized,20,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run20_optimized,20,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run20_optimized,20,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run20_optimized,20,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,61,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run20_optimized,20,0,block,lut,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run20_optimized,20,0,block,lut,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run21_optimized,21,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run21_optimized,21,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run21_optimized,21,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run21_optimized,21,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run21_optimized,21,0,block,lut,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run21_optimized,21,0,block,lut,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run22_optimized,22,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run22_optimized,22,0,block,lut,StreamingDataWidthConverter_rtl_1,StreamingDataWidthConverter,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run22_optimized,22,0,block,lut,StreamingDataWidthConverter_rtl_2,StreamingDataWidthConverter,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run22_optimized,22,0,block,lut,StreamingDataWidthConverter_rtl_3,StreamingDataWidthConverter,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,86,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run22_optimized,22,0,block,lut,StreamingDataWidthConverter_rtl_4,StreamingDataWidthConverter,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run22_optimized,22,0,block,lut,StreamingDataWidthConverter_rtl_5,StreamingDataWidthConverter,1,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run23_optimized,23,0,block,lut,StreamingDataWidthConverter_hls_0,StreamingDataWidthConverter,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,789,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_02-58-10,2026-04-03_02-58-10,run23_optimized,23,0,block,lut,StreamingDataWidthConverter_rtl_0,StreamingDataWidthConverter,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
